120.2631344
60.03107856
85.93760346
112.6759951
44.83131116
92.56550142
94.87258428
24.55188869
80.4248281
64.33734721
1.855729984
58.12158014
67.61914857
15.08980312
61.18065363
78.11546092
28.78294848
71.33414419
97.95619513
47.15991885
95.59357386
107.2194265
44.71223391
95.70482447
91.34466181
18.64755297
73.99558519
83.41352972
26.8766882
65.76451662
107.0053643
43.94984986
82.1040789
117.1633177
39.40756321
87.21428596
117.1007466
23.89888589
87.98164032
88.16232882
33.91469796
48.16220696
89.94213623
72.94378226
39.53605395
113.3689314
71.56572324
39.45840439
119.5599472
86.41814416
65.30353805
142.2208529
74.27367419
84.73740676
144.8661461
64.62862579
108.4751528
157.283449
52.4227467
148.8574992
153.7103467
37.01993905
181.1076942
95.07032517
122.0673096
149.5109664
121.686404
214.4712838
82.0961008
249.6499293
207.2823102
90.17625511
232.3011082
163.9960886
82.23366335
236.3908992
187.5801815
122.2376847
341.5789528
223.7364658
204.6494572
412.0721385
312.2617051
190.2956497
405.0288951
303.329881
128.8350442
311.2964015
301.7122607
48.71724097
422.7767147
336.1736241
209.1334167
576.0116513
305.4423678
347.8464185
596.9030053
417.7036507
311.0713214
497.1998986
539.957437
112.5445816
481.3606334
543.4948867
183.2518449
623.7338278
483.3171609
401.9255941
746.2406904
332.7847629
567.1742051
746.5055494
144.7970901
583.980659
763.4721377
344.0622566
454.0579132
820.8518172
472.9385001
325.8980911
777.3936234
436.0437886
458.2141495
726.0741474
339.9193658
620.646304
590.4063703
204.301222
598.8663313
418.345361
154.5974091
527.1509375
590.4491497
237.2725498
482.0238122
757.5708421
325.5684873
449.5821832
721.4707984
338.2005605
464.9040645
520.6332734
266.4476461
338.7966778
243.5317199
128.9570948
160.1203219
133.3945213
148.1508089
253.2451341
180.2878237
249.6675082
320.112768
144.8921594
328.9896917
343.4207348
45.16792299
358.3178056
334.423821
120.2040745
279.6522623
360.0496698
192.2410116
187.9069677
318.7934138
151.4416802
117.3104602
188.6110929
124.3740249
16.05310524
107.5290905
125.3698283
90.60486399
111.0542451
125.4244762
192.4429458
176.9680686
155.494852
297.3029101
201.2633267
191.7629066
349.945583
149.0958983
216.6840283
325.2329809
116.7262094
202.6178608
295.4951254
200.5241112
172.8087103
284.8542145
212.6761484
131.8040712
207.9417419
152.5411666
78.1620174
106.0907432
68.00573443
48.2565039
45.82843773
10.28922658
58.54110558
79.86164243
71.31725987
95.46202589
126.2600127
100.6062386
124.4856882
146.2396403
108.8487173
133.4144683
147.995307
121.6620373
145.2132628
161.5140901
146.1037712
152.8054518
166.6488844
133.7947544
113.2452119
139.3879817
89.96892787
54.80435621
106.4826735
80.55313794
9.816912473
98.87993988
114.3262879
17.96534214
116.5169508
152.7981723
37.45211936
150.3055663
191.6026285
49.48733286
191.3820963
210.5509968
46.59557518
209.9617713
209.5565402
38.40529093
221.773259
217.0809839
39.49964033
233.6662762
209.5501124
18.06437788
220.2901692
228.709932
26.01961587
241.8591918
271.3469997
55.20384555
275.9062929
286.4312189
74.85652258
291.2738001
288.735384
89.38469564
292.7214747
275.8378034
103.8906778
283.9634724
265.1198954
129.2116069
289.8449753
255.1864581
168.9008781
302.2738985
232.3667159
197.6883646
298.2777365
189.9216621
211.5230388
273.5253725
131.9490126
197.7105442
238.7564909
78.29721638
174.4969501
232.5819905
80.85825554
163.2440211
235.763186
84.12522701
149.2266297
224.5419513
95.32223326
143.7727066
213.8197164
90.41829867
144.8758635
177.9878038
74.43057132
135.1736433
133.0195974
58.1200674
122.0511823
88.67421462
59.84782973
116.2976447
47.63698076
61.41557353
97.72830396
62.34803516
55.86862779
110.0528637
78.96882711
70.16431594
112.7035105
78.68655452
84.3040659
100.6830551
89.09941817
89.7987246
88.98868643
89.83734435
93.17615732
67.06403634
92.09410936
83.91784839
59.79934871
77.95171367
75.23198602
62.84597933
41.30348449
84.09328007
62.00065212
31.05300233
92.63429998
69.02456236
44.53591587
95.46763339
93.63966986
60.93968253
100.126277
106.4460976
58.0263207
79.33744333
99.00480044
41.71883317
60.58934465
87.02904677
35.74149219
54.65340087
73.50559921
17.92766995
46.54105488
46.43300612
35.0062954
48.36367219
15.35268024
53.63103259
47.14276857
16.22917561
63.04652232
53.62697686
33.27964787
76.12128718
64.46755937
49.1022032
75.6033477
65.47980625
55.4478729
70.30616872
83.39434546
77.53643595
92.89688041
95.70928414
92.82117296
90.10034126
94.295458
73.7143205
77.63825876
83.50106666
60.01917051
61.36912579
70.97794461
43.63422192
48.01696891
71.33682676
45.94501327
55.81047345
85.37720291
53.73435231
70.25484695
112.0400276
52.03527474
90.87423586
112.0686328
28.73285349
91.95825328
97.7372189
26.48814209
80.30861085
93.10506086
97.24548932
45.19241628
171.8929732
135.9916233
83.48813887
237.6530188
159.9169494
128.0653461
304.7664864
241.2043835
159.7171075
372.6087071
303.9067594
135.2432841
349.3352717
263.3834076
69.05043513
255.4854372
147.280975
95.91985226
161.2244411
51.26737536
125.5411376
86.47455599
134.4313701
95.01619709
157.0637657
155.0541545
90.6315234
218.6691612
101.4065419
154.3604394
233.5143552
48.8801839
233.7657644
221.2448066
142.3225976
294.142322
209.2524354
174.2809175
288.9661858
194.9333091
99.34534425
299.6154203
192.0009643
224.6063283
327.955081
207.9299346
273.4944399
241.12663
184.7698234
195.0889596
151.4344205
142.40173
136.6480466
127.3878751
159.6708673
132.9408664
139.9061847
168.519681
81.10879142
125.7731957
171.7836514
58.32491044
142.7578089
239.0125144
128.4538447
166.6385198
353.8715312
286.053255
140.3665242
427.7124426
385.2895493
55.73424055
416.0907283
361.1959543
61.76367807
346.3857097
249.0864936
61.57597436
208.4709002
152.2120026
27.44670015
133.9107384
177.7223842
176.6832776
284.8799531
234.808856
349.4676489
365.7859736
224.5862326
446.3454889
333.8226557
229.7195322
532.2562222
272.3558767
348.3364599
594.7172142
140.3564635
537.4061976
613.7023566
132.0981649
746.655812
623.2485762
291.4875315
885.0503775
535.4040776
371.2596032
779.685123
335.7717114
320.7199514
494.8114412
211.9917999
212.0110202
326.2308882
194.2632651
207.8419608
252.4949577
204.4815825
225.1357957
200.8880885
222.0164438
208.5536287
158.0770106
200.27043
112.6995453
113.1098701
85.68419602
99.99738438
147.8955047
119.3450847
263.0150037
158.9922855
246.6732403
293.7270133
116.7850812
292.4615966
295.8872624
55.65517891
348.8822239
346.3947575
4.840297663
351.6988964
363.4249994
100.539242
223.9149627
342.7856535
188.8647728
133.3217994
307.3378559
233.1651887
148.6359728
252.1589667
221.0946544
95.83102449
176.5664308
159.8247042
41.67721279
105.3896485
150.4007839
146.4842568
78.99762569
200.0519543
179.1722602
113.3850653
239.1534792
171.0480384
156.8723885
251.4903962
156.8154241
203.548014
271.7372719
102.9359535
274.9952854
296.3171819
65.26683162
375.0662939
256.1311657
163.1212256
408.1434604
202.6866648
234.0348795
390.7166262
144.7295321
254.7181002
328.2230611
65.46970646
189.3892537
203.0306945
70.0253092
58.36882504
105.1810546
109.8354457
60.91584215
18.0586454
94.58674465
105.5460136
33.04381577
40.45332414
79.16268713
75.55983317
31.98515851
123.0419869
134.1830088
138.2427253
206.4076483
158.6357571
214.3132697
224.9962428
114.2411875
225.2405452
220.628619
86.95171738
260.1128379
262.3120074
110.5119649
317.6743764
243.1622386
127.1171994
319.0606202
156.3606436
147.7851878
260.5221482
105.9359889
178.01076
188.9857567
151.7881448
190.0434294
114.0154011
248.8525099
169.6305215
146.7190522
321.3998681
108.7045355
258.7624694
309.8189077
71.79494303
306.0658456
209.521142
162.9763984
264.6576069
112.5750817
234.689422
188.8848385
214.7895996
233.8973033
178.551643
310.6341503
142.1685736
258.1854647
382.3906911
110.1582234
365.4029387
537.2263115
201.47988
473.163026
715.6232656
310.8580486
488.9882932
769.3018088
346.2425277
414.7221547
690.2475259
285.2643839
347.050536
537.9425503
202.7397292
245.3050564
410.2015191
191.8904669
205.8765187
367.2204913
169.0030551
233.2360556
283.9354622
115.2695436
191.0733269
167.2313923
60.59157278
123.5317403
126.8367972
54.56024084
134.1909052
116.58063
73.05198625
131.0340821
98.48592572
87.78032742
141.8129063
124.4016952
124.7662518
190.0075143
124.9704787
172.4958109
185.6943838
93.37100881
179.5057861
143.3394461
58.63705634
190.5140256
133.7253984
77.97194857
204.7091812
119.1119909
101.5623512
196.375697
176.1109971
132.3326298
226.7341617
263.2389922
162.1648341
271.1939202
315.2305105
171.3435601
280.1916031
343.5392233
204.7769083
233.5281653
294.2904742
179.0992553
115.2561665
208.3245235
123.4152907
56.68245886
136.2740425
72.15705615
85.04833673
85.78050925
50.62768151
95.78557993
46.64171285
82.18866631
78.35560867
112.9189715
70.91728101
76.20453764
134.3048714
85.39877331
92.38012515
164.2321378
87.91103268
86.53424966
149.3370691
76.23754064
72.70845859
134.6533639
72.01414143
61.64279414
121.3420104
65.81926658
65.13215874
101.5035134
85.32883289
90.54683116
101.8364323
115.6776948
102.2846308
156.0032417
74.74180488
166.7204046
120.8716294
96.15086011
149.284454
124.9281447
58.9759544
183.8056407
98.53629179
119.930392
175.7896832
25.33909137
145.0145467
112.1769845
62.50120228
147.3182494
80.77824472
128.1269423
142.427468
42.45308389
152.9839297
133.0876137
75.42350574
156.1221886
75.70657056
40.96288356
108.812751
99.15760428
34.7322343
104.1424861
94.92312627
29.19451175
38.37183935
118.5972158
158.3950272
100.7645413
162.3982652
157.8445056
85.20853838
133.6470301
172.4537309
114.4666627
120.1647931
162.5953671
108.1359079
108.7287459
178.9235253
109.0310115
67.79061428
175.0483162
137.9413804
81.99133773
250.1000533
151.2164719
151.4477111
270.2302748
84.54467229
184.3083241
167.5682225
121.9027394
104.99967
195.407882
87.40520638
127.916757
147.1761029
38.80666962
50.46245248
116.0461339
62.06203174
35.74081591
75.69781212
67.81090963
46.53296262
60.91293136
123.6498726
121.5668087
151.8133158
125.6913564
207.5093912
252.5799167
50.38090628
260.4297776
206.0215626
118.6875031
155.1443212
257.8195965
57.09952431
243.8237785
158.2844292
86.89157025
154.1875243
28.48379799
95.47880336
88.22755918
44.66511423
153.2613765
80.32983714
143.6231775
170.3283974
84.92093592
144.9036299
138.5390358
50.16868357
144.0827519
116.9506196
129.0441734
196.6905543
164.0746201
223.9100901
239.0024812
240.2969701
208.306216
277.0017388
169.3724566
280.2162386
196.4368622
172.8479525
258.4146651
152.4326665
127.8541423
221.5272684
148.9114668
105.6873824
224.7943493
143.1533924
119.3944501
245.6364605
121.3870365
157.2847766
204.9132291
153.2445454
173.569629
100.8932489
172.45486
210.79655
51.57086267
188.1496468
190.1283214
55.68611918
157.1558817
162.006291
136.6321649
162.4838842
179.8502467
140.5445158
129.2609027
118.3121864
92.76137959
31.87909688
29.86873958
60.21301417
101.463826
45.09042188
142.5513514
137.3071401
81.51581784
175.2989288
130.5977658
120.6877858
157.3930794
102.6612933
76.15992476
163.274692
50.15640487
95.44925079
109.4363749
66.27800105
55.58684018
90.67132789
127.6558081
28.8151856
106.3358405
142.8215828
47.70166083
137.8419674
146.9788219
64.14435642
131.687404
172.9670755
68.31623104
145.6399462
208.0155593
75.57746749
129.0924426
240.9533549
92.52262244
135.2191498
204.6104676
159.2659513
92.58524023
185.6832761
177.0426945
133.1459114
92.70034185
187.5109851
110.5922611
51.08598543
143.8670908
86.79760843
78.97016575
91.23875344
110.2834339
63.01317812
105.655589
137.2813629
28.11470358
100.3299498
87.80042158
72.61616595
149.6918602
22.27014451
165.413949
94.11290537
91.82043011
171.3440677
132.3332811
140.1197445
223.4879388
121.1856338
208.2921421
220.7294566
132.2330386
229.5946145
173.9670954
141.6488441
212.4517486
182.2328448
126.7209529
240.2927808
116.4273135
128.8929918
207.3082732
141.3545919
145.1028748
248.1912347
40.79251188
162.6624515
173.5359098
79.3027501
123.8740211
203.4708755
86.03615935
148.1261033
219.0887643
69.88900997
132.0672699
134.0592254
98.87976912
56.09599342
229.1481495
138.1441747
126.8097483
170.8497365
106.7745636
56.47419885
217.6742114
140.4296061
89.90026362
184.7119147
217.5121919
20.80680024
229.0520888
271.3911016
41.59203367
253.7217427
257.7446051
86.55543737
286.2164033
248.3387649
241.2369641
182.5157951
71.31726834
182.9631113
101.8711289
170.387337
229.1858995
8.198989937
224.9363295
169.8708263
71.05270746
248.276739
107.4743977
157.347887
180.2960556
155.3146707
156.3635521
202.0835848
118.2684886
179.9165831
179.6036728
80.29998934
191.5628778
47.83500514
191.5663504
45.85051953
160.1126856
74.19119024
151.0027421
71.71185989
111.9725017
88.47021218
81.31738053
47.61009806
86.17323101
41.55882673
53.63777339
22.57817989
11.61039566
2.626651589
48.20870455
71.08078189
93.7779967
64.53387897
171.0609485
37.00613985
152.9924623
41.81688796
183.4943654
83.30456338
214.6719091
145.1994794
138.3666571
164.015532
58.08877451
37.7076752
164.0542898
164.4348397
143.5737829
335.4064759
324.6858347
239.9901913
292.1424265
364.556388
322.5650941
379.9730163
461.1355908
215.2027098
150.5466287
227.7159575
250.8540589
152.0698363
311.7957206
203.0709641
194.2289442
327.9761661
80.00193303
317.3088755
310.5127049
79.0194504
310.3845345
414.6937461
232.2428456
518.2737694
436.3060368
360.1564575
298.962415
626.9832948
566.8695122
340.2581256
957.6335711
691.5564654
426.4402007
1169.556101
550.0942435
564.8654585
891.5253639
571.1332154
491.2919957
816.8282272
388.9780725
550.9859558
563.8352288
306.3131425
514.1441321
261.7826501
256.4355934
248.9313405
140.1730919
31.38457361
317.0820915
306.0338875
194.0393334
392.1070008
367.8899235
132.7439798
452.1025058
206.9878196
167.2996978
207.5770508
174.5774528
37.77643907
180.1492523
124.5943269
75.33495578
111.3131308
40.27625504
88.14530881
68.38788308
87.80295841
60.84071982
73.24913819
30.86030996
24.54127434
56.67002041
45.53222781
32.36609482
43.67852467
58.01220208
44.6510206
60.53397711
27.41693052
17.97900073
33.27810782
33.91826043
81.54285056
41.54487711
70.32477237
91.49949104
120.191597
57.75482886
190.605175
150.6575463
145.6300747
175.5815466
170.3579988
94.37427035
283.3655831
60.70878331
155.8693955
145.1672527
98.27220454
228.1438188
190.1663029
186.2719499
207.2410647
105.4660685
273.3607292
159.2173969
101.0062385
345.6310684
206.3010278
266.9759381
337.37686
93.12952444
194.4459097
344.5440107
105.585092
125.3946438
326.4912745
212.3135957
202.6906358
264.4312004
217.8415093
223.885059
255.0548286
279.6219988
239.8932891
280.3726945
201.8600251
366.1959059
133.4494847
346.0954443
255.6481455
276.3179773
219.2081185
418.9454991
167.6336265
308.9520579
377.471741
177.617724
317.6347424
388.0838102
87.00516223
261.8009255
312.6279161
74.05778766
288.2713259
311.7293727
85.89330514
300.5170002
265.185924
52.31453522
234.2196951
235.1636381
124.4471571
362.2906945
221.9979361
259.9207415
182.755985
35.36372613
302.8916937
250.040554
260.9041524
389.8463834
20.31095874
243.515876
330.4834423
17.17538051
348.0406818
246.4386841
119.6862356
251.5036069
87.59386909
150.4788993
156.4530187
199.5541795
83.18968045
132.8722448
180.8827527
254.4426189
93.49993841
369.47676
105.0080733
374.7009776
42.35485497
458.820159
238.4961196
209.512239
304.2311998
634.4903473
122.212258
504.7561139
531.1734571
133.2520885
386.6458448
414.2224982
124.7800481
204.9654333
375.903589
260.0591332
379.9648097
416.5360892
130.9840948
256.6228883
164.8721677
149.3702709
273.044599
313.2202686
232.9689458
246.6580937
35.05525736
111.7969581
127.1669984
26.32623204
95.20486054
57.31178294
77.43377363
146.0421859
260.8740743
164.2152372
304.1190507
65.63938553
219.312735
73.21708327
266.9727596
119.6586169
299.0570808
51.01688646
231.7059433
108.2400443
140.2188471
108.978694
86.62368561
101.905123
40.65337287
119.8653834
146.0626371
161.8667249
196.0563989
84.12536329
237.3646994
61.05472617
226.0181717
30.7576952
243.3877263
53.19395043
130.9890376
131.4853288
134.7502277
129.9103752
73.27294866
210.5771136
14.71851649
244.6547253
133.5810427
207.7762517
96.90852725
148.2196632
19.05079711
237.0121912
147.1562139
229.3270086
203.2953101
92.99769419
127.1033717
155.789701
127.9383802
79.81738632
236.8683672
143.8792558
128.2381112
182.7354215
56.00362345
44.60263288
103.0333105
100.5567877
78.87645537
100.0015708
46.68972743
100.7809284
27.27188935
61.15337802
84.87244487
47.539465
122.8548138
33.78161566
124.059491
40.59999621
63.70082608
34.47996393
100.894161
54.75799304
58.59674698
52.4059705
18.45997262
25.08814888
43.82899898
54.7075302
31.75283993
11.28827619
55.76503384
37.75930983
69.82769129
41.66314177
115.9925317
60.05848899
94.1016261
107.484388
27.34267337
58.12552022
100.9567429
78.96963987
112.5611757
118.123508
52.17524573
147.4669088
145.8892262
71.6238129
191.7036833
81.41121889
23.35087486
181.5860801
141.0750344
128.9954606
239.0265195
77.66470981
182.1096329
183.706927
62.70314847
230.5936762
184.5475135
16.54762718
186.4794505
231.0204625
33.70513477
207.1162199
230.0597098
107.1312418
171.5920298
225.6767732
57.56497898
208.9701223
127.7661598
83.32595196
144.0081341
146.6340529
45.91151651
142.687033
108.7297593
105.1804994
73.26948135
108.0283204
127.7488809
101.2136524
60.96849325
135.4767553
81.63544577
73.73142378
29.00313339
81.40148991
52.39831007
58.59693383
140.8111353
86.55283342
69.58030087
173.4508786
117.2808699
120.6638986
198.7968093
119.9957658
89.96505059
200.1027219
142.2963812
34.10201005
127.5050762
157.8082062
94.04591958
59.89865253
95.92167212
38.32004171
108.0228611
64.49824678
33.6672591
96.20415331
52.10213504
64.78028979
54.57064347
54.07462727
56.89419781
36.65972995
55.35803713
21.69719751
118.674223
69.33995666
12.8717794
47.09368079
33.55222144
95.14979215
24.89756274
55.36086027
81.44645145
79.56384144
79.68300195
28.04621804
12.11498468
8.857762843
68.48859084
56.46103983
85.04336236
7.362467695
101.9090103
52.97576068
78.46954762
30.5788866
60.6630046
94.52575523
73.06584089
15.3049344
95.96685198
100.2704615
87.10985465
44.03916385
90.16961589
111.5484207
73.4138521
38.78806127
56.78752528
105.9114916
123.6536779
90.54945885
157.5167167
156.014895
70.94934
76.67904403
89.47499579
63.80269252
41.92542067
63.61524874
122.8997421
101.1682986
75.2297404
75.68323369
75.50979296
32.31681907
34.17314049
100.4106284
135.1813473
64.50725386
64.70249932
117.7005728
131.6143867
77.66934052
102.2985581
122.140654
119.1037502
59.98498765
31.9330732
59.11532372
93.81020459
171.9401717
120.174123
128.4424469
186.3440135
129.8501687
108.9419219
114.7903072
133.2413027
180.8285578
87.49282293
145.8319466
221.3119003
221.1690438
59.5016708
144.6031253
204.8824978
119.2658345
126.3225664
129.9397529
170.4366275
241.0947374
54.93637183
163.4562066
238.7486213
135.6321619
91.20288438
173.0199082
90.81905698
187.8856665
245.5242932
111.3679401
252.8956496
331.8900977
281.2281516
313.5659423
369.0121371
268.989846
222.9391336
229.4712647
132.11446
130.5779403
73.70011876
71.27229917
33.85531748
42.40253827
140.2453861
92.62006115
85.45474117
110.433838
100.7090525
132.4343364
95.72112617
135.8547122
222.9249017
287.9319865
334.8018876
329.9402088
488.7723177
549.405153
440.5737187
584.9895892
678.856209
532.5067311
622.4956997
691.0405147
509.4737704
546.0440849
598.9926256
444.3157565
467.4983558
438.298542
220.4277458
232.6968384
200.2018356
57.86216207
27.48048356
89.5254396
346.4729039
295.8908195
252.2522645
463.8059572
369.2342442
224.4735856
368.1411626
306.046705
146.3878318
152.9382827
118.5345942
135.3331117
84.51307768
79.27571859
46.59525253
135.301781
150.7884782
109.9270442
163.4797354
152.5605307
173.0474177
157.5864331
89.76737168
146.3116464
101.1908348
83.74818417
83.50547502
17.32163765
51.21207353
10.99638453
111.0599697
75.33611841
125.6711487
158.3496639
76.32487557
136.0979047
156.8482752
116.7204728
205.8459922
208.4257466
191.1952787
227.4415562
191.0766642
207.5366167
142.1302143
66.0086093
80.2652173
66.89134075
107.9304604
154.2179621
156.5695144
160.1215896
199.1970865
121.1013723
81.99892122
106.4378615
24.81370095
59.50140037
15.40477736
106.172402
148.1202511
112.693088
147.8442836
125.5112328
155.1366309
165.3047005
91.59283633
133.6068906
96.73587046
55.70624826
62.2006453
67.14203924
157.8812463
179.6277565
210.876635
236.6835712
339.5104256
285.9624676
202.657478
348.2558784
184.9954385
103.8712958
219.1526337
192.7722986
158.9239791
68.34157953
229.8468392
193.4181748
134.4556454
232.6496754
171.5077709
159.5650363
183.0272428
210.3585741
263.3745779
218.9735695
218.7281506
227.8935483
142.8016808
157.1366595
197.2883355
179.6883545
212.5132815
217.7967987
203.0293884
180.8205021
169.3710326
144.2082039
179.4758246
225.512077
192.763576
275.6799743
331.2467242
221.3158456
208.8016446
177.7877782
16.71968535
153.2396809
134.341657
194.6160955
318.7138164
226.0504703
198.8620728
278.7186319
125.222558
123.1707464
117.6448409
201.8179783
282.434778
115.7836265
274.6966374
312.6081118
98.69638192
177.8777727
179.3178694
98.2906915
67.25477
193.0118698
227.6702338
156.9122246
176.8379476
238.8584359
121.5205199
104.1518966
274.785955
168.2860517
32.09885128
199.4218546
150.7112321
108.7820974
98.57517353
169.17199
191.6542309
27.21398518
143.4412362
203.980808
61.51369711
80.58238035
140.1103435
40.91692089
75.26640096
93.61778546
107.6530726
51.88243995
116.2468798
103.8036271
48.25343792
82.14845354
78.32171295
53.99627014
35.30738417
51.5535812
61.95450747
53.52377017
37.81724439
115.2455826
104.1952199
47.78326894
71.55391371
94.57347313
53.06159078
20.40283171
68.37791862
91.07697438
69.67511984
91.54158773
87.5754161
100.725282
85.97013028
31.54048878
94.1328508
24.42697043
36.77270915
92.92109349
66.46437352
79.66645943
68.8105962
86.97687251
80.03197021
41.17582663
84.70900532
56.81076167
74.23704268
78.3783048
37.85600126
113.2435983
19.98167546
58.14784055
69.37721034
26.18872027
93.21496406
52.18726849
53.83698243
100.9056937
45.14845021
72.31873205
62.80354587
70.54164209
84.16307066
68.66604818
99.706673
93.65522177
148.9521441
99.2918997
84.26747021
96.96662379
63.70698221
104.1670496
51.49658823
48.81290758
68.94778945
31.70775182
20.05455897
46.40616017
7.786374783
34.06629449
53.44938095
35.63204368
37.75545992
68.51632398
56.86392523
34.41601132
68.28995199
47.71380197
26.2955806
97.78764323
32.92667252
44.32044217
93.39407811
24.60144527
60.1736137
53.09650323
26.79900232
45.45958613
64.20130897
73.69151462
43.53201855
62.75383596
73.95763044
23.28722367
17.29811728
102.4301349
41.1939453
18.32082193
62.4690332
102.2811835
47.83263657
49.50369883
129.5765137
30.03105558
43.32821594
154.7240797
44.96013739
85.5309967
130.2665305
52.8153866
90.8911503
119.6106853
67.9012627
79.96642322
109.0923397
84.42752574
117.5400309
93.32024971
83.07015552
96.62067456
79.59845675
135.415074
84.53396931
99.44002856
137.8499714
41.96858232
121.0417209
135.2205108
18.28028104
134.3976474
137.0795531
30.00919212
164.5611133
121.4796639
56.02370593
122.5051354
107.8233601
58.90949238
89.58773786
106.0601245
36.80221336
96.54117821
99.63303902
29.67844253
74.23181975
64.14428588
32.56370029
55.98337333
32.31641125
96.23121362
43.6315979
49.88888662
140.5915244
156.0640648
144.2080122
186.5889237
152.247513
146.2289916
179.3231774
168.0447751
148.9653377
127.059514
145.2144969
189.4322762
119.2591046
173.8238799
172.7147837
54.9678094
186.308137
168.9002016
32.14925609
190.8278454
151.9430748
22.75204254
184.6837283
149.7361499
11.77247228
159.1458032
155.7177265
38.50762487
152.7539364
114.2583488
49.30494124
131.493069
111.4215519
44.05351477
122.2055738
96.40704977
46.1074217
115.1557049
66.51452777
86.02747147
61.40264627
72.72015655
63.65323083
81.45727884
42.68974883
82.02039702
76.97970904
35.20246887
62.16745848
71.28308441
49.47071736
38.39918013
57.68570887
25.27897054
58.35626412
67.21457749
32.22774849
55.16622279
62.95252857
9.139805895
80.2255765
94.12239467
16.96691982
109.7763107
123.044685
35.96523957
146.2836005
113.6616458
18.32562903
126.4692841
158.2358284
78.60993181
153.8869797
154.6236197
61.152633
130.2199885
197.033921
94.35204638
158.5037614
224.9550754
94.29666864
184.9887735
240.9786039
54.69204964
177.5395162
258.9526653
77.10903248
226.1758117
248.7176529
58.00856785
199.946539
207.4862685
78.29603377
191.9457563
197.8901584
134.6931366
194.6119856
144.5631128
110.2376931
129.0900126
119.721727
132.6895973
98.0890364
47.36219513
90.63151694
88.31984767
54.20834268
78.22843752
70.3704203
56.99706415
38.4185309
48.4997067
45.44608712
52.59054895
48.16897188
65.71682994
46.56250348
47.74247601
28.86339787
122.7979184
52.27691704
65.1032499
110.418867
93.95179971
80.15078784
92.27174021
143.3141855
79.78441572
129.1767206
108.6671285
135.1750523
97.99108341
175.6901301
84.60331817
165.0228925
151.9136447
134.7712686
150.2347296
193.4921986
128.0880764
149.666026
183.9930286
109.6668927
148.9002756
105.1997152
111.0748306
100.6399533
95.7357585
